,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,file,label
66,0.03161450571286637,0.1696174863387978,0.27419771485345257,0.2382314952806756,0.1798708395429707,0.10505712866368604,0.001410829607550919,0.0,0.019672131147540985,0.20510680576254348,0.28011922503725784,0.19143566815697963,0.13929458519622454,0.11244908097367114,0.051922503725782415,0.0,0.17116741182314954,0.24180824639841034,0.19163437655240934,0.13913561847988076,0.09575757575757576,0.07264778936910085,0.08784898161947342,0.0,beach_62.jpg,beach
67,0.20713086419753085,0.17637530864197531,0.21451851851851853,0.11514074074074074,0.26024691358024693,0.02587654320987654,0.0007111111111111111,0.0,0.18137283950617283,0.15411358024691357,0.1215604938271605,0.1385283950617284,0.21426172839506172,0.18401975308641974,0.00614320987654321,0.0,0.14694320987654322,0.14945185185185186,0.10085925925925926,0.13639506172839505,0.18283456790123456,0.1494320987654321,0.13408395061728395,0.0,beach_63.jpg,beach
68,0.009517389062933736,0.046635206408375304,0.24318911845183805,0.399928619582028,0.1519808065987231,0.12354760677320854,0.025201253122893286,0.0,0.00814926438513701,0.0939247333148273,0.4253876353253757,0.2357734861403022,0.09749375421342744,0.10231193242653765,0.03695919419439267,0.0,0.027342665662053376,0.25716778363802195,0.41924098822223105,0.11789665701709165,0.06416306459927826,0.0962445968989174,0.017944243962406313,0.0,beach_64.jpg,beach
69,0.07180671098196871,0.5384508219559766,0.3691637145245393,0.01112526370258329,0.00310472475420929,0.003263941408271305,0.0030848226724515385,0.0,0.055904947657524975,0.3724276559328106,0.41071926123472513,0.12154201329459062,0.024001910599848745,0.005891016200294551,0.00951319508020539,0.0,0.030211360108267325,0.15985352067826294,0.3162241770489193,0.1845918083031485,0.11855670103092783,0.10211758149902479,0.08844485133144928,0.0,beach_65.jpg,beach
70,0.0005373562074593003,0.0005373562074593003,0.0009353978426143375,0.002189228993352705,0.08589738486645704,0.15312661704414282,0.7567766588385145,0.0,0.0001990208175775186,0.0010946144966763524,0.0066273932253313695,0.04724754209290292,0.34056442303864987,0.3401265772399793,0.2641404290888827,0.0,0.014787246746009633,0.028758508139951438,0.15977391235123195,0.2330931815467898,0.21814671814671815,0.06858257373721291,0.2768578593320861,0.0,beach_66.jpg,beach
71,0.01815951891122013,0.4234847285962969,0.43206994777654695,0.06397373002057287,0.028169014084507043,0.023777496439310018,0.01036556417154613,0.0,0.010978794112992562,0.2303568602626998,0.46195996201930684,0.14972701376800127,0.06373635068840007,0.040275360025320464,0.042965659123279,0.0,0.07006646621300838,0.281472543123912,0.2624030701060294,0.16337632536793797,0.09283510049058395,0.05966133881943345,0.0701851558790948,0.0,beach_67.jpg,beach
72,0.16851947433199665,0.2831222456028904,0.14179934092984475,0.10106404097351808,0.1186723309643864,0.15762099495771628,0.029201572239647436,0.0,0.15081192678762853,0.2321038631039822,0.1578393615754159,0.12280144518997896,0.1076150395045063,0.18904593639575973,0.03978242744272839,0.0,0.11748124032238853,0.18932385754555922,0.12883630444276808,0.10713860324770715,0.09866200817882241,0.1165482193194902,0.24200976694326437,0.0,beach_68.jpg,beach
73,0.1615627044062556,0.32693108164357493,0.2088164753919645,0.26673405878971673,0.03442944639353036,0.0010505242710749044,0.00047570910388297557,0.0,0.16124556500366694,0.11179163941249926,0.22120473330558363,0.3030266991734554,0.1401359735188599,0.04755108917563577,0.015044300410299102,0.0,0.21908386355077203,0.07105904739251948,0.09345701770034291,0.09423004499415275,0.09193078432538503,0.10094943608649977,0.32928980595032803,0.0,beach_69.jpg,beach
74,1.09375e-05,0.0003234375,0.001440625,0.000821875,0.0020234375,0.1976796875,0.7977,0.0,0.000215625,0.0001296875,0.000590625,0.030009375,0.196071875,0.387665625,0.3853171875,0.0,0.0474171875,0.0733859375,0.1320640625,0.1485328125,0.1836984375,0.090084375,0.3248171875,0.0,beach_7.jpg,beach
75,0.27046199701937407,0.3638350720317933,0.10537506209637357,0.13957277694982614,0.11946348733233979,0.00057625434674615,0.0007153502235469449,0.0,0.18730253353204174,0.3080774962742176,0.1338301043219076,0.28327868852459015,0.08079483358171882,0.005067064083457526,0.0016492796820665673,0.0,0.006855439642324888,0.22416294088425237,0.22124192747143567,0.15723795330352708,0.13575757575757577,0.10936910084451068,0.14537506209637358,0.0,beach_70.jpg,beach
76,0.020479242128726666,0.0028459976913585163,0.049934323130199416,0.53496795764837,0.26527484774907456,0.09801775265692791,0.028479878995342912,0.0,0.020578752537515423,0.004736695458344943,0.06442303864984278,0.2627472833658401,0.5548700394061219,0.06374636787007922,0.028897822712255702,0.0,0.021553954543645264,0.06746805715877881,0.20202603192293914,0.15637065637065636,0.02396210643633324,0.42928790351470764,0.09933129005293954,0.0,beach_71.jpg,beach
77,0.978976651763537,0.012220566318926976,0.0024838549428713363,0.0009538002980625931,0.0006159960258320914,0.0005365126676602086,0.004212617983109786,0.0,0.6133929458519622,0.23340288127173373,0.08872329855936413,0.03298559364133135,0.013949329359165425,0.005404868355688028,0.012141082960755093,0.0,0.18267262791852956,0.07477396920019871,0.15133631395926478,0.16252359662195728,0.15294585196224542,0.11741679085941381,0.15833084947839046,0.0,beach_72.jpg,beach
78,0.028234126984126983,0.5685515873015873,0.3980952380952381,0.005119047619047619,0.0,0.0,0.0,0.0,0.011051587301587302,0.5981746031746031,0.20220238095238094,0.10884920634920635,0.03384920634920635,0.0348015873015873,0.01107142857142857,0.0,0.015833333333333335,0.3492857142857143,0.15228174603174602,0.08371031746031746,0.08549603174603175,0.09968253968253968,0.21371031746031746,0.0,beach_73.jpg,beach
79,0.00609003701787207,0.08579787445766827,0.28664968355690007,0.06245273255582534,0.44574692512836844,0.11326274728336584,0.0,0.0,0.04028181347768977,0.31797556024360146,0.05164590216136608,0.20608605660152052,0.27245949926362295,0.08625562233809657,0.025295545914102616,0.0,0.2799426820045377,0.07417505871114119,0.03910759065398241,0.07777733550929428,0.11149146200692592,0.20079210285395852,0.21671376826016,0.0,beach_74.jpg,beach
80,0.000516641828117238,0.0034575260804769,0.04294088425235966,0.1642722305017387,0.20315946348733235,0.22301043219076006,0.3626428216592151,0.0,3.974167908594138e-05,0.0028415300546448087,0.03537009438648783,0.09386984600099355,0.33744659711872826,0.38736214605067065,0.14307004470938897,0.0,0.05943368107302534,0.0970094386487829,0.10426229508196722,0.09269746646795828,0.19630402384500745,0.30789865871833083,0.14239443616492797,0.0,beach_75.jpg,beach
81,0.10014550264550265,0.07743386243386244,0.05185626102292769,0.05273809523809524,0.0847663139329806,0.2619047619047619,0.3711552028218695,0.0,0.17876102292768958,0.06942239858906525,0.07191798941798942,0.207173721340388,0.2295326278659612,0.14522486772486773,0.0979673721340388,0.0,0.2179673721340388,0.24140652557319223,0.19629188712522047,0.12054673721340388,0.08700617283950618,0.06952380952380953,0.06725749559082893,0.0,beach_76.jpg,beach
82,0.17219773492500765,0.41863789409243957,0.0977808386899296,0.3113835322926232,0.0,0.0,0.0,0.0,0.14399449035812673,0.2765166819712274,0.3638934802571166,0.20885827976737067,0.00564126109580655,0.0010958065503520048,0.0,0.0,0.07167737985919805,0.1297704315886134,0.15246097337006428,0.19366391184573004,0.16447505356596265,0.14866544230180595,0.13928680746862565,0.0,beach_77.jpg,beach
83,0.0011534025374855825,0.0022587466359092656,0.009224550386603443,0.03913024904951087,0.1451204664872485,0.7871144645221924,0.015998120381050022,0.0,0.001214810542953565,0.0016099577085736255,0.002576466316374044,0.18129512153445257,0.7245877653893802,0.07801486607714982,0.010701012431116238,0.0,0.0007021871929599727,0.04905164680251185,0.41360160621983,0.2628556324490581,0.17207591097441155,0.08675883207313427,0.014954184288094323,0.0,beach_78.jpg,beach
84,0.09500752915545303,0.2785707420222991,0.3048867422786108,0.11460736255286429,0.0903458605664488,0.08944075996411636,0.027141003460207612,0.0,0.034902441368704344,0.34754661668589004,0.21389209278482635,0.15496043188517236,0.1247597078046905,0.11264898116109189,0.011289728309624504,0.0,0.10769896193771626,0.17280212738690248,0.24522619505318466,0.13008217993079585,0.11365420351146995,0.10634131103421761,0.12419502114571318,0.0,beach_79.jpg,beach
85,9.765625e-06,1.708984375e-05,0.000595703125,0.0129638671875,0.1305712890625,0.4360986328125,0.41974365234375,0.0,9.765625e-06,7.32421875e-06,0.0002197265625,0.014677734375,0.17921630859375,0.44294921875,0.362919921875,0.0,0.119677734375,0.07852783203125,0.089482421875,0.062734375,0.1726513671875,0.18024169921875,0.2966845703125,0.0,beach_8.jpg,beach
86,0.34595906158491946,0.596846975658858,0.053113275530746705,0.0007377836749633968,0.00044896138360175697,0.0005933725292825769,0.0023005696376281115,0.0,0.012528024341142021,0.2648543306185944,0.33893724835285505,0.3454128728953148,0.019788616398243045,0.011009562591508053,0.007469344802342607,0.0,0.00030026079795021963,0.059749039165446556,0.11160550878477306,0.1718392546669107,0.40290852626281115,0.1743986205161054,0.07919878980600292,0.0,beach_80.jpg,beach
87,0.6344255206706862,0.09485374778800035,0.034771433375771696,0.0521671591118371,0.08215026383851001,0.05969796696213377,0.041933908253060766,0.0,0.08295098769287436,0.20430469144106272,0.1908084908757517,0.18843834826683323,0.17242787479881813,0.10593976955167471,0.05512983737298518,0.0,0.047262725503855484,0.05579043455283576,0.09934981223025616,0.14058308711074813,0.16440061815881557,0.17114271301256337,0.32147060943092554,0.0,beach_81.jpg,beach
88,0.021072916666666667,0.022897916666666667,0.011852083333333333,0.024554166666666665,0.2527083333333333,0.463796875,0.20311770833333334,0.0,0.024176041666666665,0.020703125,0.10684791666666667,0.19765729166666668,0.2246,0.36581875,0.060196875,0.0,0.4803625,0.053909375,0.043310416666666664,0.04117395833333334,0.08638020833333333,0.2557,0.03916354166666667,0.0,beach_82.jpg,beach
89,0.6559617456896552,0.2321875,0.10450969827586207,0.0029067887931034484,0.0020420258620689655,0.0010075431034482758,0.001384698275862069,0.0,0.19885775862068966,0.2449084051724138,0.14850754310344827,0.25853178879310346,0.12995689655172413,0.011050646551724138,0.008186961206896552,0.0,0.073828125,0.06705010775862069,0.103671875,0.1474622844827586,0.2126185344827586,0.25200431034482756,0.14336476293103448,0.0,beach_83.jpg,beach
90,0.04125868055555556,0.07586480034722222,0.3152940538194444,0.27079427083333335,0.20159613715277777,0.0949435763888889,0.00024848090277777775,0.0,0.049750434027777776,0.27027452256944445,0.20188585069444445,0.19509114583333334,0.16104817708333333,0.11711371527777778,0.0048361545138888885,0.0,0.035970052083333336,0.08304253472222223,0.1795562065972222,0.20310655381944445,0.1740234375,0.169462890625,0.15483832465277778,0.0,beach_84.jpg,beach
91,0.008535416666666667,0.014239583333333333,0.0015322916666666666,0.006210416666666667,0.25879583333333334,0.47923020833333335,0.23145625,0.0,0.003209375,0.018489583333333334,0.0101,0.07514166666666666,0.14502291666666667,0.5154760416666667,0.23256041666666666,0.0,0.05109479166666667,0.07286145833333334,0.07416041666666667,0.09518333333333333,0.14417395833333332,0.16995625,0.39256979166666667,0.0,beach_85.jpg,beach
92,0.021254237288135594,0.3474915254237288,0.15405423728813558,0.10166101694915254,0.33290169491525423,0.04250847457627119,0.0001288135593220339,0.0,0.019932203389830507,0.10337627118644067,0.22831864406779662,0.11662372881355933,0.28336271186440676,0.24804745762711863,0.00033898305084745765,0.0,0.015450847457627119,0.008169491525423728,0.06128135593220339,0.1355050847457627,0.18271864406779662,0.42650169491525425,0.1703728813559322,0.0,beach_86.jpg,beach
93,0.028392740885416667,0.01171115451388889,0.07877143012152778,0.11260932074652778,0.2811808268229167,0.4633599175347222,0.023974609375,0.0,0.02619927300347222,0.038123372395833334,0.181083984375,0.31296766493055556,0.30861707899305557,0.12338894314236111,0.009619683159722222,0.0,0.20374972873263889,0.04653564453125,0.12541341145833335,0.19135932074652778,0.21168077256944445,0.1330322265625,0.08822889539930556,0.0,beach_87.jpg,beach
94,0.1136906182859871,0.3776955518421262,0.24128670327047028,0.09612477122622742,0.10475849446964272,0.048599506644386094,0.01784435426116018,0.0,0.011677409087292114,0.19783957985199332,0.2264661414816583,0.13408132410280896,0.11597835601177688,0.10384339937932681,0.21011379008514364,0.0,0.002765178642476327,0.11741067876183656,0.14390864963794064,0.1357722606827405,0.07115858995782605,0.07768361581920905,0.4513010264979709,0.0,beach_88.jpg,beach
95,0.05170392449080974,0.16063586686537507,0.2455638350720318,0.2194535519125683,0.21210134128166916,0.10332836562344759,0.007213114754098361,0.0,0.3813810233482365,0.29569796323894687,0.1761947342275211,0.1038648782911078,0.03479384003974168,0.006736214605067064,0.0013313462493790363,0.0,0.42412319920516645,0.23229011425732737,0.14567312468951812,0.10279185295578738,0.057049180327868855,0.026905116741182317,0.011167411823149528,0.0,beach_89.jpg,beach
96,0.09887840056285178,0.0719125234521576,0.0597297138836773,0.07159416041275797,0.10763250469043152,0.07182926829268292,0.5184234287054409,0.0,0.05142295966228893,0.0665202861163227,0.10525562851782364,0.164328095684803,0.47875175891181987,0.06298721857410881,0.07073405253283302,0.0,0.0994172138836773,0.3395596857410882,0.33601313320825515,0.08255042213883677,0.061487453095684805,0.05953857879924953,0.021433513133208255,0.0,beach_9.jpg,beach
97,0.14044930464756925,0.22045134231037,0.3426478579069807,0.1705319997962337,0.06651016284321883,0.056474673549438796,0.0029346589461887217,0.0,0.10913509704369088,0.3451792294238508,0.13591210881119356,0.24960859893701923,0.09581599904909069,0.04938190895043385,0.014967057784720924,0.0,0.03910656976448014,0.14194316618838193,0.16664728056918715,0.10491501248068466,0.0971519417228439,0.15616562802465572,0.2940704012497665,0.0,beach_90.jpg,beach
98,0.03433888888888889,0.036644444444444445,0.053512962962962964,0.16662037037037036,0.22851666666666667,0.47907222222222223,0.0012944444444444444,0.0,0.031135185185185186,0.038905555555555554,0.04362407407407407,0.15697407407407407,0.40528703703703706,0.32255925925925927,0.0015148148148148148,0.0,0.03810925925925926,0.06908703703703703,0.1506925925925926,0.24873333333333333,0.381487037037037,0.1029462962962963,0.008944444444444444,0.0,beach_91.jpg,beach
99,0.0625390625,0.09009403935185185,0.19043402777777776,0.32393373842592593,0.30938078703703703,0.021924189814814816,0.0016941550925925926,0.0,0.06858796296296296,0.19671296296296295,0.3136892361111111,0.2620732060185185,0.13557436342592594,0.01953269675925926,0.003829571759259259,0.0,0.1494458912037037,0.3801996527777778,0.2232465277777778,0.1678559027777778,0.05862268518518519,0.017099247685185184,0.0035300925925925925,0.0,beach_92.jpg,beach
100,0.087660659753683,0.17759656364307527,0.11170173495754891,0.07340514782375247,0.18230141951072185,0.26528406993523274,0.10205040437598577,0.0,0.025027685492801773,0.133615221987315,0.30970166784120273,0.22195375683747776,0.13110507063995436,0.0954528675458908,0.08314372965535756,0.0,0.026705594147454614,0.3744890768146582,0.20736937481123527,0.14491090305043794,0.07829792946072016,0.055015268968757344,0.11321185274673647,0.0,beach_93.jpg,beach
101,0.22009955555555555,0.17222992592592593,0.212544,0.09980207407407407,0.28217837037037036,0.013146074074074074,0.0,0.0,0.22212503703703704,0.13073896296296297,0.18530133333333335,0.16158696296296296,0.2901617777777778,0.009522962962962962,0.0005629629629629629,0.0,0.2296877037037037,0.14696533333333334,0.12477748148148148,0.19554725925925925,0.2477605925925926,0.03442962962962963,0.020832,0.0,beach_94.jpg,beach
102,0.29440654342723005,0.14842649647887324,0.05375586854460094,0.05096830985915493,0.4262323943661972,0.022733274647887325,0.003477112676056338,0.0,0.1317488262910798,0.23550836267605635,0.0427193368544601,0.17105340375586855,0.2614656690140845,0.12209507042253522,0.03540933098591549,0.0,0.020063086854460094,0.22475425469483568,0.24428550469483568,0.1606294014084507,0.11650161384976526,0.12367957746478873,0.11008656103286385,0.0,beach_95.jpg,beach
103,0.8671510435717532,0.1188940245402853,0.012973985524113546,0.0003491504006916503,0.00013300967645396203,0.00017734623527194938,0.0003214400514304082,0.0,0.3312439729990357,0.25669204934658996,0.1642669504206431,0.17733515113224488,0.05460047218435141,0.013267715226282712,0.0025936886908522593,0.0,0.17838814440417208,0.14310732772475865,0.07240160054977333,0.07583768385816735,0.10023387534776489,0.1265864174952061,0.30344495062015764,0.0,beach_96.jpg,beach
104,0.11316851851851852,0.15667777777777778,0.30610185185185185,0.24792962962962964,0.11757962962962963,0.03939259259259259,0.01915,0.0,0.04412962962962963,0.1228,0.3339796296296296,0.2484611111111111,0.13697222222222222,0.048133333333333334,0.06552407407407407,0.0,0.01771851851851852,0.11882037037037037,0.10757407407407407,0.2150425925925926,0.21461296296296295,0.10392962962962964,0.22230185185185186,0.0,beach_97.jpg,beach
105,0.01108768448468312,0.22532556120550665,0.2563946421927322,0.2147401711521766,0.14000868163214683,0.15084583901773532,0.0015974203150192236,0.0,0.012651618504278804,0.2964578940840878,0.31461366736946544,0.1722274587622473,0.17450328661788417,0.024822026540989705,0.004724048121046757,0.0,0.020543222125759642,0.27955351606101947,0.3215490512216297,0.25058663028649386,0.08409276944065484,0.02754061763611559,0.016134193228326925,0.0,beach_98.jpg,beach
106,0.0633420138888889,0.16664919704861111,0.23381456163194445,0.23975184461805554,0.17180056423611112,0.11079861111111111,0.013843207465277778,0.0,0.0051140407986111115,0.22861013454861112,0.2878210720486111,0.19034678819444445,0.1327404513888889,0.11427072482638889,0.04109678819444444,0.0,0.018995768229166668,0.21802213541666668,0.14447894965277777,0.25952473958333333,0.15725444878472222,0.09341547309027778,0.10830848524305556,0.0,beach_99.jpg,beach
