,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,file,label
63,0.10150024838549429,0.2351117734724292,0.16802781917536017,0.11278688524590164,0.10575260804769002,0.11000496770988574,0.16681569796323895,0.0,0.1382414307004471,0.27852955787382017,0.13327372081470443,0.10456035767511178,0.11590660705414804,0.11813214108296076,0.11135618479880775,0.0,0.23892697466467958,0.2612617983109786,0.09991058122205664,0.09643318430203676,0.12238450074515649,0.11978142076502732,0.06130153999006458,0.0,skyscraper_61.jpg,skyscraper
64,0.05146025146025146,0.1637065637065637,0.19376299376299377,0.10565290565290565,0.1901791901791902,0.22239382239382238,0.07284427284427285,0.0,0.11468171468171467,0.21686961686961687,0.12244332244332244,0.14602514602514602,0.23138303138303137,0.14952974952974954,0.01906741906741907,0.0,0.19497079497079498,0.1966933966933967,0.11662211662211662,0.1799029799029799,0.17944757944757944,0.1134937134937135,0.01886941886941887,0.0,skyscraper_62.jpg,skyscraper
65,0.004041248606465998,0.2922838031533684,0.15215400541487498,0.15822583213887562,0.1203416149068323,0.10009555661729574,0.17285793916228698,0.0,0.004280140149705367,0.33414954610606784,0.1668458353240962,0.1378404204491161,0.09426262143653448,0.0916547220895047,0.17096671444497533,0.0,0.03973562669214843,0.38571030418856506,0.1252189839146361,0.10507246376811594,0.08572224876572702,0.0916547220895047,0.16688565058130275,0.0,skyscraper_63.jpg,skyscraper
66,0.07634920634920635,0.12367063492063492,0.11204365079365079,0.1994642857142857,0.16688492063492064,0.1910515873015873,0.13053571428571428,0.0,0.08867063492063491,0.13232142857142856,0.12130952380952381,0.20390873015873015,0.18875,0.13625,0.12878968253968254,0.0,0.11946428571428572,0.12307539682539682,0.15797619047619046,0.18625,0.2021626984126984,0.08311507936507936,0.1279563492063492,0.0,skyscraper_64.jpg,skyscraper
67,0.17535724236755165,0.10466504796401703,0.13823985988934442,0.17177486765115632,0.168510926242885,0.11294431397524181,0.12850774190980377,0.0,0.17529753612227839,0.1053019145802651,0.13736416829200335,0.17609361939258847,0.163137364168292,0.11525295545914102,0.12755244198543167,0.0,0.1744218445249373,0.1048441666998368,0.14243919914023007,0.1748795924053656,0.15887831867213312,0.11531266170441429,0.12922421685308283,0.0,skyscraper_65.jpg,skyscraper
68,0.13206720815416467,0.22983357222487658,0.17281812390508042,0.10799888517279822,0.09097786271699315,0.1466395922917662,0.11966475553432075,0.0,0.1812390508042682,0.19298455168020384,0.1506808408982322,0.20017120560598822,0.11359292881032011,0.11735547061634018,0.04397595158464724,0.0,0.17664038859691034,0.19443780856824336,0.2182075171205606,0.15404523013218666,0.14066730371078198,0.07232441471571906,0.043677337155598024,0.0,skyscraper_66.jpg,skyscraper
69,0.10974631751227495,0.11639279869067103,0.11552373158756138,0.24022258592471357,0.15817184942716858,0.13729296235679214,0.12264975450081833,0.0,0.09625204582651391,0.11667103109656302,0.11513256955810147,0.18932896890343698,0.2091783960720131,0.11706873977086743,0.1563682487725041,0.0,0.10016693944353519,0.11417348608837971,0.1161112929623568,0.1752504091653028,0.22140916530278232,0.12106219312602291,0.1518265139116203,0.0,skyscraper_67.jpg,skyscraper
70,0.23126822407045008,0.3310465998043053,0.16554721135029354,0.11235151663405088,0.08279659980430529,0.037529965753424654,0.03945988258317026,0.0,0.39761350293542075,0.20804170743639921,0.10424706457925637,0.10471636497064579,0.0885291095890411,0.055862279843444225,0.040989970645792566,0.0,0.4515155332681018,0.142875,0.10917111056751468,0.07861863992172212,0.0643491927592955,0.05582411937377691,0.09764640410958904,0.0,skyscraper_68.jpg,skyscraper
71,0.020319148936170213,0.03493617021276596,0.036382978723404256,0.10242553191489362,0.20791489361702128,0.17685106382978724,0.42117021276595745,0.0,0.025829787234042553,0.046872340425531914,0.10842553191489361,0.10448936170212766,0.2322127659574468,0.31063829787234043,0.17153191489361702,0.0,0.07470212765957447,0.0937872340425532,0.07138297872340425,0.1001063829787234,0.32859574468085107,0.28772340425531917,0.043702127659574465,0.0,skyscraper_69.jpg,skyscraper
72,0.23751037050377766,0.09508976944266477,0.06907272195830541,0.07687901718624982,0.07172107552088715,0.13043657975618614,0.31929046563192903,0.0,0.019433069285298834,0.08048101422788831,0.13371675902935037,0.22913425115367242,0.10131945285074447,0.36406742229872363,0.07184803115432195,0.0,0.08318251200911718,0.13941500025095882,0.16320884792191342,0.09490081222080832,0.2706310285473028,0.2217944440671861,0.026867354982713365,0.0,skyscraper_7.jpg,skyscraper
73,0.06642151379567487,0.15703439597315436,0.11412192393736018,0.09504847129008202,0.09510253542132736,0.10640939597315437,0.3658617636092468,0.0,0.05440203206562267,0.14535421327367637,0.15391592095451156,0.11549543251304996,0.09990212527964205,0.11646625652498135,0.31446401938851604,0.0,0.10252982848620433,0.17210896718866517,0.13460850111856823,0.09719379194630873,0.0886022557792692,0.2676211782252051,0.13733547725577927,0.0,skyscraper_70.jpg,skyscraper
74,0.11920694444444445,0.13734652777777778,0.11475555555555556,0.11481875,0.17954652777777777,0.20380277777777778,0.13052291666666666,0.0,0.09484722222222222,0.1477527777777778,0.15676180555555555,0.20079930555555556,0.18144027777777777,0.13347430555555556,0.08492430555555555,0.0,0.08033472222222222,0.14250347222222223,0.17530347222222223,0.17495555555555556,0.16085625,0.14567430555555555,0.12037222222222223,0.0,skyscraper_71.jpg,skyscraper
75,0.056901408450704224,0.15690811535881957,0.17311535881958418,0.3446277665995976,0.2290207914151576,0.03090207914151576,0.00852448021462106,0.0,0.024004024144869216,0.19120053655264924,0.2392186452045607,0.28762910798122066,0.15837692823608315,0.06712944332662643,0.03244131455399061,0.0,0.13140509725016766,0.18045271629778672,0.20812206572769953,0.2021193829644534,0.09544600938967136,0.0683400402414487,0.11411468812877264,0.0,skyscraper_72.jpg,skyscraper
76,0.06439138576779026,0.09948501872659175,0.08508192883895131,0.07273408239700374,0.08925093632958801,0.11476357677902621,0.4742930711610487,0.0,0.1344241573033708,0.10352996254681648,0.07503277153558052,0.09239466292134832,0.10242743445692884,0.3914559925093633,0.10073501872659175,0.0,0.27399812734082396,0.0935252808988764,0.08293071161048689,0.1971067415730337,0.17155430711610486,0.12915262172284644,0.05173220973782772,0.0,skyscraper_73.jpg,skyscraper
77,0.006722005208333334,0.08836154513888889,0.2631890190972222,0.2144390190972222,0.10568467881944445,0.23505859375,0.08654513888888889,0.0,0.004322916666666667,0.12133680555555555,0.29142035590277776,0.1944802517361111,0.06993055555555555,0.19889865451388888,0.11961046006944444,0.0,0.10746527777777778,0.1896267361111111,0.2089572482638889,0.14676215277777777,0.04545355902777778,0.1732693142361111,0.12846571180555555,0.0,skyscraper_74.jpg,skyscraper
78,0.029233898305084747,0.11736271186440678,0.11945084745762712,0.17229830508474575,0.22217627118644068,0.14548474576271186,0.19399322033898306,0.0,0.10184406779661016,0.1543864406779661,0.19393898305084745,0.19959322033898305,0.20174237288135594,0.07809491525423728,0.0704,0.0,0.348528813559322,0.24352542372881356,0.1531864406779661,0.09305762711864407,0.0536135593220339,0.044054237288135595,0.06403389830508474,0.0,skyscraper_75.jpg,skyscraper
79,0.06988827433628318,0.07034955752212389,0.08043141592920354,0.1014137168141593,0.14425331858407078,0.18118473451327433,0.352478982300885,0.0,0.07998008849557522,0.09607411504424779,0.16394469026548672,0.15198672566371682,0.13706969026548674,0.17551769911504425,0.1954269911504425,0.0,0.13025,0.1789900442477876,0.15658185840707964,0.13921681415929205,0.13630641592920353,0.141875,0.11677986725663717,0.0,skyscraper_76.jpg,skyscraper
80,0.03753694581280788,0.05426857999571643,0.055999143285500104,0.08006853715999143,0.2791175840651103,0.24834439922895696,0.2446648104519169,0.0,0.02022702934247162,0.04596273291925466,0.2750696080531163,0.2641807667594774,0.15988862711501392,0.12667808952666523,0.10799314628400086,0.0,0.028926965088884128,0.29867637609766545,0.27278646391090167,0.14900835296637396,0.09382737202827157,0.09110730349111158,0.0656671664167916,0.0,skyscraper_77.jpg,skyscraper
81,0.15438239318502825,0.19478835628531074,0.19208349885240114,0.13658495542019775,0.09390310513771187,0.0942672470868644,0.1339904440324859,0.0,0.03792179775776836,0.2064050361935028,0.2411336952683616,0.1871482719809322,0.19032485875706215,0.10715152718926553,0.029914812853107344,0.0,0.08978305967514125,0.2384136652542373,0.2761023569915254,0.15083200918079095,0.1431201999470339,0.05203919491525424,0.04970951403601695,0.0,skyscraper_78.jpg,skyscraper
82,0.05745164960182025,0.09897610921501707,0.12377184817457855,0.12240148929568725,0.13022029165373875,0.27974971558589307,0.18742889647326508,0.0,0.02888095976833178,0.1098717550935981,0.13020477815699658,0.16227634708863378,0.41719929672148104,0.143603268176647,0.007963594994311717,0.0,0.08906815596235391,0.1546799048505533,0.23707208604819527,0.26170234770917367,0.15294756438101148,0.09190712586617024,0.012622815182542145,0.0,skyscraper_79.jpg,skyscraper
83,0.04994107730330458,0.08524150121937248,0.1204641799106339,0.14726991505311227,0.17445619261174852,0.39051017234888785,0.03211696155294041,0.0,0.03431428711720706,0.11608589619784933,0.205247393489042,0.4420593482495049,0.13149990997921338,0.035946936838142624,0.03484622812904071,0.0,0.053292305677856526,0.19644581567016384,0.4408604350459106,0.1914455701589276,0.042137911845098776,0.035275872792444804,0.04054208880959785,0.0,skyscraper_8.jpg,skyscraper
84,0.08473009663869013,0.13809663318836154,0.1268028631240733,0.17185415342801888,0.2892104676784432,0.12414756862777461,0.0651582173146383,0.0,0.016137395844508816,0.09418833678569759,0.2716831857482002,0.2282205331770829,0.16297497517323717,0.11994077338460989,0.10685479988666342,0.0,0.035245750565995174,0.1082763211826617,0.2924393222912695,0.2164873087789084,0.13407483515304564,0.10512793003942023,0.10834853198869936,0.0,skyscraper_80.jpg,skyscraper
85,0.15133138020833334,0.18276529947916667,0.12469401041666667,0.08213216145833334,0.13131673177083333,0.2230810546875,0.10467936197916666,0.0,0.189892578125,0.1815625,0.1158740234375,0.21560546875,0.15802734375,0.09151692708333334,0.04752115885416667,0.0,0.237236328125,0.1774853515625,0.214345703125,0.16977376302083333,0.0958984375,0.0668017578125,0.03845865885416667,0.0,skyscraper_81.jpg,skyscraper
86,8.108108108108108e-05,0.015540540540540541,0.05387567567567567,0.0929027027027027,0.1024972972972973,0.13435675675675676,0.600745945945946,0.0,0.004075675675675676,0.06211351351351351,0.08359459459459459,0.09924324324324324,0.10441081081081081,0.31054054054054053,0.33602162162162164,0.0,0.04583243243243243,0.07143243243243243,0.09092432432432432,0.10018918918918919,0.2648216216216216,0.41800540540540543,0.008794594594594595,0.0,skyscraper_82.jpg,skyscraper
87,0.6055259308510639,0.23322041223404255,0.08256117021276596,0.03936386303191489,0.009891289893617022,0.005478723404255319,0.023958610372340424,0.0,0.6302908909574468,0.19908560505319148,0.07948238031914893,0.04742453457446809,0.013565824468085106,0.005822140957446808,0.024328623670212764,0.0,0.5619930186170212,0.2447425199468085,0.08954172207446809,0.05441539228723404,0.017896941489361703,0.00653374335106383,0.024876662234042553,0.0,skyscraper_83.jpg,skyscraper
88,0.04193130477340001,0.4396739207407559,0.23744332836579543,0.11511482251411971,0.0765708330513849,0.05988092858862649,0.02938486196591755,0.0,0.23634156570290138,0.3873660613824023,0.15543980807573737,0.10911463210057612,0.06110366679833003,0.03354504381872001,0.017089222121332768,0.0,0.5578768653839193,0.16280161269255766,0.1222742143867661,0.06907762735282685,0.04116315922821142,0.027016888579751014,0.01978963237596761,0.0,skyscraper_84.jpg,skyscraper
89,0.017072304139278734,0.05534197903712915,0.07194173032510215,0.11843311422988097,0.14450524071771184,0.1433505063066264,0.44935512524427074,0.0,0.003211938177296145,0.040572037662106944,0.09403801740984188,0.12531177829099308,0.157363652513768,0.1341872446260437,0.44531533131995027,0.0,0.010492094510570262,0.05068040504530112,0.09095754130396162,0.12594777047432937,0.16047610588026293,0.12496002842423165,0.436486054361343,0.0,skyscraper_85.jpg,skyscraper
90,0.1006598194833489,0.11674862537607636,0.09240170142130927,0.07189127502852993,0.12460421205519245,0.1639153439153439,0.3297790227201992,0.0,0.08002697375246395,0.10987239340180517,0.11664902998236332,0.08180931631912024,0.13412802157900197,0.18224089635854343,0.29527336860670195,0.0,0.09888785143687104,0.12549227098246707,0.09541446208112875,0.08031538541342463,0.14005809731299929,0.18989106753812637,0.2699408652349829,0.0,skyscraper_86.jpg,skyscraper
91,0.060688,0.172944,0.115684,0.05648,0.187056,0.313304,0.093844,0.0,0.059812,0.157064,0.227508,0.272452,0.153792,0.069048,0.060324,0.0,0.115176,0.410796,0.133572,0.123964,0.065896,0.059356,0.09124,0.0,skyscraper_87.jpg,skyscraper
92,0.10144005847953216,0.24823830409356726,0.17945540935672516,0.11843567251461988,0.08759502923976609,0.10612573099415204,0.15870979532163743,0.0,0.14159722222222224,0.23113304093567252,0.1796016081871345,0.15311769005847953,0.10745979532163742,0.08819078947368421,0.09889985380116958,0.0,0.19248538011695907,0.24157163742690058,0.18208698830409356,0.1577156432748538,0.07616959064327486,0.08175438596491227,0.06821637426900584,0.0,skyscraper_88.jpg,skyscraper
93,0.15958333333333333,0.14025,0.11390208333333333,0.13111666666666666,0.09058958333333333,0.02780625,0.33675208333333334,0.0,0.10616458333333334,0.16276458333333332,0.13798958333333333,0.12139583333333333,0.10639791666666666,0.06145,0.3038375,0.0,0.14071041666666667,0.15958541666666667,0.11601875,0.11226041666666667,0.10725416666666666,0.070725,0.29344583333333335,0.0,skyscraper_89.jpg,skyscraper
94,0.8228882005899705,0.11186637168141593,0.018463126843657817,0.00948259587020649,0.008195870206489675,0.008707964601769912,0.020395870206489676,0.0,0.7937209439528023,0.1267575221238938,0.0291023598820059,0.010769911504424778,0.008633923303834808,0.009423008849557522,0.021592330383480827,0.0,0.775459587020649,0.13612713864306786,0.035255162241887905,0.011758702064896756,0.009110914454277285,0.00954070796460177,0.02274778761061947,0.0,skyscraper_9.jpg,skyscraper
95,0.08477395833333333,0.13769895833333334,0.16539791666666667,0.102484375,0.0579,0.013241666666666667,0.438503125,0.0,0.03858958333333333,0.16756458333333332,0.15618333333333334,0.127865625,0.061240625,0.02620625,0.42235,0.0,0.04419583333333333,0.17343229166666665,0.138709375,0.14422291666666667,0.051840625,0.034184375,0.4134145833333333,0.0,skyscraper_90.jpg,skyscraper
96,0.11821836564104606,0.1599132269235362,0.17163555307885206,0.1952593241253035,0.18560681447279384,0.07369740874895514,0.09566930700951319,0.0,0.09346017593440274,0.12389045894200533,0.1792182462285555,0.2108426541416232,0.19408510130159615,0.10263503562472634,0.09586832782709072,0.0,0.08981809497273414,0.11817856147753054,0.16719738884687338,0.22053496795764838,0.19716992397404767,0.11682521991800342,0.09027584285316244,0.0,skyscraper_91.jpg,skyscraper
97,0.03361078081648831,0.12338485929449068,0.13957590170432024,0.10091161315893778,0.29982164090368607,0.27778438367023384,0.024910820451843042,0.0,0.04918747522790329,0.1390210067380103,0.23081648830757034,0.3132580261593341,0.1879310344827586,0.0629013079667063,0.016884661117717005,0.0,0.17399920729290527,0.3043004359889021,0.21317875544986128,0.16183115338882284,0.1046175188267935,0.02471264367816092,0.017360285374554103,0.0,skyscraper_92.jpg,skyscraper
98,0.09347937838585947,0.09102771956186484,0.14223575467594607,0.2912333425600063,0.10423504290402942,0.09863972478152556,0.17914903713076832,0.0,0.09462612202934081,0.2549527462533117,0.1912491597137095,0.10182292696429278,0.07663410969196092,0.0875677171892918,0.19314721815809244,0.0,0.3706749970342837,0.09027640476096327,0.10111115504764917,0.09349914982798846,0.06929890466210606,0.08171537031911108,0.1934240183478983,0.0,skyscraper_93.jpg,skyscraper
99,0.042044911610129,0.08410973084886128,0.1019071508201943,0.11279662366618888,0.09645246058289536,0.1487099856665074,0.41397913680522375,0.0,0.023968784838350056,0.08713569039655997,0.11719620958751394,0.11361283643892339,0.18782847587195414,0.2872869883739449,0.18297101449275363,0.0,0.025680840898232204,0.0940237298932951,0.1987179487179487,0.17841216754260233,0.2000716674629718,0.19857859531772576,0.10451505016722408,0.0,skyscraper_94.jpg,skyscraper
100,0.002536349826388889,0.03631591796875,0.07324896918402778,0.06974283854166667,0.061604817708333336,0.1534152560763889,0.6031358506944444,0.0,0.0021497938368055555,0.03590223524305555,0.0663723415798611,0.07219102647569445,0.1299709743923611,0.3496975368923611,0.3437160915798611,0.0,0.017144097222222224,0.0630764431423611,0.08623589409722222,0.10039605034722222,0.13841417100694445,0.3198784722222222,0.2748548719618056,0.0,skyscraper_95.jpg,skyscraper
101,0.049884033203125,0.150946044921875,0.16668701171875,0.171826171875,0.12130126953125,0.058636474609375,0.280718994140625,0.0,0.026190185546875,0.159552001953125,0.170172119140625,0.142919921875,0.1572265625,0.293548583984375,0.050390625,0.0,0.048101806640625,0.182745361328125,0.16800537109375,0.1311767578125,0.304150390625,0.144775390625,0.021044921875,0.0,skyscraper_96.jpg,skyscraper
102,0.08563910590277778,0.23994954427083334,0.12333170572916667,0.2251044379340278,0.1780666775173611,0.1084933810763889,0.03941514756944445,0.0,0.010165744357638888,0.2557847764756944,0.1769341362847222,0.28778076171875,0.16905381944444445,0.061360677083333336,0.038920084635416664,0.0,0.13926866319444445,0.1744452582465278,0.1849093967013889,0.2276068793402778,0.1628146701388889,0.07035997178819445,0.040595160590277776,0.0,skyscraper_97.jpg,skyscraper
103,0.03406679010115607,0.07609849169075145,0.12853368858381503,0.13278992052023122,0.11140715317919075,0.09861023302023121,0.4184937229046243,0.0,0.024453576589595377,0.07385747832369942,0.14978097904624277,0.16278675939306358,0.11649318099710983,0.2229949421965318,0.24963308345375723,0.0,0.03672552384393064,0.11448925216763006,0.14484171784682082,0.2766381412572254,0.20504990065028902,0.15391866871387283,0.06833679552023121,0.0,skyscraper_98.jpg,skyscraper
104,0.004160315040650406,0.06117145155826558,0.07121231368563685,0.11852134146341463,0.07645769817073171,0.07801384654471545,0.5904630335365854,0.0,0.008119495257452574,0.06331512533875339,0.07456808943089431,0.12249110772357724,0.06786183096205962,0.5761559959349594,0.08748835535230352,0.0,0.019848831300813007,0.06428374830623307,0.0902195545392954,0.09719046409214092,0.408203125,0.26403180047425473,0.056222476287262874,0.0,skyscraper_99.jpg,skyscraper
